0.52	0.0	0.0
0.523061224489796	0.0	0.0
0.5261224489795918	0.0001	0.009999499987499376
0.5291836734693878	0.0002	0.014140721339450827
0.5322448979591837	0.0005	0.022355088906108156
0.5353061224489796	0.0009	0.029986496961132356
0.5383673469387755	0.001	0.03160696125855822
0.5414285714285715	0.0013	0.03603206904966741
0.5444897959183673	0.0031	0.05559127629403736
0.5475510204081633	0.0053	0.07260791967822794
0.5506122448979592	0.0078	0.0879724957017817
0.5536734693877551	0.0119	0.10843611022164157
0.556734693877551	0.019	0.13652472303579305
0.559795918367347	0.0264	0.1603216766379394
0.5628571428571428	0.0404	0.19689550528135474
0.5659183673469388	0.059	0.23562470159132298
0.5689795918367347	0.0839	0.2772377860249212
0.5720408163265306	0.1142	0.3180540205688336
0.5751020408163265	0.1519	0.3589239334455143
0.5781632653061225	0.1971	0.397808484072424
0.5812244897959183	0.2495	0.4327236416005023
0.5842857142857143	0.3106	0.46273927864403297
0.5873469387755103	0.3793	0.4852128502008165
0.5904081632653061	0.4522	0.4977099155130426
0.593469387755102	0.5265	0.4992972561510828
0.596530612244898	0.6007	0.48975454056088136
0.5995918367346939	0.6717	0.4695946230526921
0.6026530612244898	0.7311	0.4433878550434145
0.6057142857142858	0.7863	0.4099174429077152
0.6087755102040816	0.8369	0.3694568851706515
0.6118367346938776	0.8791	0.3260110274208527
0.6148979591836735	0.9126	0.2824203250476142
0.6179591836734694	0.9366	0.24368102100902314
0.6210204081632653	0.9574	0.20195355901790873
0.6240816326530613	0.97	0.17058722109231986
0.6271428571428571	0.9809	0.1368765502195318
0.6302040816326531	0.9886	0.10616044461097543
0.633265306122449	0.9938	0.07849560497250792
0.6363265306122449	0.9956	0.06618640343756364
0.6393877551020408	0.9971	0.05377350648786124
0.6424489795918368	0.9983	0.0411959949509665
0.6455102040816326	0.9991	0.029986496961133185
0.6485714285714286	0.9996	0.01999599959991821
0.6516326530612245	0.9999	0.009999499987496312
0.6546938775510204	1.0	0.0
0.6577551020408163	1.0	0.0
0.6608163265306123	1.0	0.0
0.6638775510204081	1.0	0.0
0.6669387755102041	1.0	0.0
0.67	1.0	0.0
