34.17794282463685	1433.0
4.272171430038735	63.0
2.1258012940697237	17.0
8.739942805187777	164.0
17.583343910107683	852.0
1.019803902718557	5.0
2.0495589870805113	17.0
9.238581630388099	164.0
0.0	1.0
1.2957670877434	9.0
1.6675167899898218	14.0
30.424646640709227	1437.0
4.2029036502126145	63.0
19.56801434117356	665.0
0.5	2.0
10.870419652407616	276.0
0.0	1.0
0.0	1.0
4.816740071712033	57.0
17.470583778320233	421.0
10.98883218631966	309.0
0.8944271909999159	5.0
7.717534506344968	137.0
2.745822429860775	28.0
17.546056646137668	693.0
26.18642828924859	996.0
3.5251199395531625	34.0
2.029370147426603	13.0
2.932424325713368	26.0
19.91493711876567	910.0
3.178550864083799	38.0
27.266607290589146	1537.0
22.693885094142924	719.0
16.822057644304078	538.0
7.184894992230764	90.0
23.758712749211323	1239.0
3.0979832149319337	20.0
3.7130645123081765	42.0
6.931484007755564	141.0
10.170115369050366	344.0
11.551310151072993	268.0
0.5	2.0
9.348834496150882	182.0
2.7626749924402247	27.0
2.710992616894803	17.0
4.00233221939964	48.0
3.368605893976652	42.0
1.8268218595442949	13.0
9.124215733388946	138.0
19.34950383220672	849.0
12.364953353147763	306.0
2.05703790890632	11.0
14.905850847122931	389.0
3.1474944855156086	27.0
21.89958029780589	890.0
11.211298857870968	336.0
17.14052094478852	603.0
1.2289036095775179	7.0
25.920667803137626	1147.0
16.072456691275725	535.0
17.390259669472474	546.0
0.5	2.0
14.064504402484102	516.0
13.66232729247545	385.0
4.4562767665740175	63.0
6.817672744510003	144.0
1.0301575072754257	7.0
17.352348797792924	728.0
11.205991140110978	291.0
5.241431840907407	74.0
10.402793051466247	242.0
3.857815108152407	51.0
10.968343723124475	258.0
5.70627508532967	99.0
27.053944716953488	1026.0
12.693676700087789	460.0
29.688757107374922	1301.0
2.468639873591279	19.0
5.363402817079706	86.0
4.8260245858134185	61.0
10.877470355731225	253.0
18.27679467676295	726.0
25.758474782941775	845.0
11.910289065960036	271.0
7.71422714938856	134.0
5.898067245448623	68.0
5.87596518813143	106.0
3.1655505143926543	26.0
2.4629194510219414	24.0
4.732600440054892	38.0
22.87044839501674	1015.0
25.968663311951932	1309.0
5.752852879046056	89.0
2.628907210057561	23.0
15.42518234650181	474.0
5.014018434287513	64.0
16.053116170782708	388.0
12.939366986903543	468.0
7.9403851883929	166.0
4.86433027578403	86.0
14.898482825559647	423.0
13.357251186283944	402.0
4.763162422485274	68.0
10.280307837486907	341.0
13.516537320572024	552.0
10.0146450458469	252.0
15.728915809490841	541.0
41.01281184575405	1813.0
11.877031737388979	349.0
12.714817012951515	319.0
9.758164970472837	145.0
10.0578943559298	265.0
11.468950412760574	221.0
1.0137937550497031	6.0
12.431109101869394	393.0
3.073181485764296	30.0
29.937589698802412	1451.0
7.177424096893444	120.0
10.656722956572805	337.0
9.423317798643678	215.0
4.549009257636117	53.0
14.818286718378832	456.0
0.82915619758885	4.0
13.957612043424088	281.0
12.076173059369394	354.0
16.68874335053965	672.0
6.398764718355122	98.0
20.24504205728454	728.0
11.948623148354786	367.0
1.945539505366609	11.0
11.969961335070504	395.0
5.541531892696341	73.0
2.1018964651000296	16.0
5.208847174652841	75.0
30.81032113482581	1853.0
9.386965022959187	171.0
5.959549560840367	118.0
6.749743310684221	118.0
0.6666666666666667	3.0
4.965538125676916	56.0
7.1883754090054275	115.0
24.350682990461625	1086.0
25.42721321193563	1219.0
16.115302905177934	561.0
29.51065307741495	1206.0
18.566486946479728	860.0
14.296629178240352	460.0
6.711175157898951	125.0
21.580832417020407	979.0
2.2453398955475308	19.0
15.762308802893413	649.0
1.8054128533203304	17.0
8.365022644962318	139.0
10.504412612854606	261.0
10.565128943053159	259.0
2.97774092477656	27.0
3.930770263079631	48.0
16.0259439439777	419.0
5.890056086400875	118.0
7.78505087507378	159.0
12.883334194276719	288.0
22.13427589068958	763.0
31.423799393620858	1607.0
17.92450698482205	790.0
0.5	2.0
1.3169567191065923	8.0
2.5670995305986875	20.0
16.19652443167177	487.0
15.645956583525908	392.0
1.8618986725025255	15.0
1.9338551958115549	14.0
1.019803902718557	5.0
2.964667974385514	22.0
7.061741688440843	83.0
0.0	1.0
25.291977681920674	1033.0
12.82316688901908	323.0
7.023667124389812	157.0
22.409955703431454	609.0
11.66857260100192	277.0
13.066575166726398	362.0
18.536294418794412	755.0
10.906299972303982	281.0
21.197200764058362	630.0
0.0	1.0
3.48951982115457	46.0
17.20192365330665	594.0
19.67731283403327	674.0
14.643437431259693	472.0
6.354320192713708	122.0
3.4584353466934985	46.0
0.0	1.0
17.156127834159314	574.0
0.5	2.0
5.300985756700546	83.0
18.430360899085255	806.0
22.494251802332784	789.0
2.3054701784590867	21.0
9.607737928314528	275.0
24.009010109843768	857.0
7.240994406847722	125.0
9.814167693551338	270.0
2.769041355361243	19.0
24.408722075632237	788.0
1.2121830534626528	7.0
31.0932978316574	1295.0
3.418318745683529	38.0
4.312119548435549	40.0
1.1666666666666665	6.0
0.5	2.0
19.207538218373024	671.0
14.35259620081081	441.0
20.793892539296095	1020.0
10.164075342895941	169.0
2.3811243324152045	18.0
16.07230489422567	318.0
3.8374207129922424	43.0
0.82915619758885	4.0
1.2777531299998799	7.0
5.678535978345348	102.0
20.99708403887124	628.0
40.18124065685401	2372.0
2.0136254616983766	16.0
1.547598697464902	9.0
10.757892595040152	288.0
10.865114960871916	267.0
16.791957521765642	577.0
4.876201774947382	32.0
8.792860971837309	223.0
13.433940318700065	365.0
38.25650605919144	2516.0
2.854064046528344	31.0
4.177816684481853	34.0
2.0531141657924863	12.0
10.569661034063484	160.0
2.3207331749117133	18.0
9.194500844850124	194.0
6.618359376435211	91.0
6.4315191287713445	97.0
0.0	1.0
1.6861124537264915	11.0
20.46668924615608	713.0
7.043589993746086	125.0
1.2583057392117916	6.0
2.713341523329163	30.0
30.345976533769893	1401.0
10.68602769112399	213.0
6.163443608030741	128.0
14.44824065393715	396.0
21.997711718402247	978.0
27.844661545037766	1042.0
0.8660254037844386	4.0
7.5952009355705	106.0
8.205946047536342	145.0
13.978580541070837	274.0
1.7057907908715602	12.0
0.0	1.0
0.0	1.0
7.434159510864881	162.0
1.8085445345175588	12.0
17.48198198664042	452.0
30.58780956072823	1493.0
5.891710204596633	85.0
0.8944271909999159	5.0
15.940395583279287	415.0
1.3635890143294642	8.0
0.0	1.0
28.968570484018667	1064.0
17.570990638209437	472.0
4.520464053621047	57.0
35.3374698900407	1929.0
15.74042536234949	528.0
13.494669060295118	332.0
3.6209268304000717	45.0
9.729810240548023	164.0
7.408782471538123	117.0
1.2686114456365274	8.0
9.281600213823753	217.0
16.11665779571665	594.0
1.4523687548277813	8.0
9.091091361510275	195.0
15.74619981188914	439.0
12.812425969968428	414.0
1.3169567191065923	8.0
18.999005636859597	649.0
15.683508537004734	545.0
11.482620035703887	284.0
1.922093765778466	18.0
12.116827307509173	250.0
2.8097054017182024	30.0
15.49527258800067	386.0
12.146998484561728	395.0
19.023714368597147	862.0
14.681518462487002	551.0
3.5241548759990247	38.0
7.224655180333344	164.0
2.8500962560066654	33.0
2.258394567112055	17.0
0.5	2.0
6.080473776815399	111.0
16.269856012860185	533.0
6.442148999049796	149.0
1.4737282653189494	8.0
2.9775434217327295	31.0
2.4058844056098994	23.0
5.59460305883591	89.0
15.433610520314916	505.0
0.5	2.0
0.816496580927726	3.0
0.0	1.0
2.1999644883497553	16.0
1.4142135623730951	8.0
1.118033988749895	6.0
14.62903741728146	558.0
11.090190681073752	345.0
9.528386280764602	229.0
16.651017992037637	481.0
23.356503775612214	1189.0
4.065903205629842	56.0
14.974368288487643	443.0
1.0671873729054748	6.0
1.7400510848184252	12.0
4.586009080882945	65.0
2.9818840307956065	27.0
5.726299324754575	98.0
0.0	1.0
6.011469032140616	92.0
0.0	1.0
9.21234696360547	169.0
7.42147732290193	101.0
12.64861603620207	354.0
19.50259436582243	740.0
21.2437489343296	867.0
0.0	1.0
3.006582913595853	28.0
0.0	1.0
6.879330947622343	138.0
14.877255267623044	347.0
12.136917279391819	298.0
10.821801808426047	310.0
1.7916128329552332	9.0
23.935036935234155	1216.0
3.5397740040855714	50.0
6.7070332696813315	112.0
5.623360872289808	80.0
2.2292440615313023	19.0
5.332179844804508	61.0
2.2957180491207105	23.0
2.4915737011990267	23.0
34.61314132678386	1757.0
6.1523166368450175	100.0
5.849146322448092	83.0
1.3017082793177757	6.0
2.4570694094071963	22.0
18.629951368924655	587.0
0.0	1.0
31.198405588197605	2085.0
7.864535615474971	156.0
5.518091546859895	52.0
9.303586568949449	203.0
1.90029237516523	12.0
0.5	2.0
25.347284162313425	1071.0
23.01624356516809	1174.0
0.82915619758885	4.0
11.642895591367266	325.0
4.979544066347681	89.0
9.405035120722198	287.0
11.012015343699618	211.0
0.9797958971132712	5.0
8.029738942607567	178.0
3.922080576605065	54.0
4.030973827749319	40.0
7.266725130183957	170.0
11.244138152457566	330.0
12.8255981541779	273.0
1.8238390523532741	12.0
4.596978713717898	37.0
6.910706684254259	101.0
19.81274525347724	845.0
0.0	1.0
4.611791649914621	75.0
15.995714158198265	677.0
8.367290118913372	193.0
1.2624381172952597	8.0
0.5	2.0
16.81290850221448	517.0
1.0879675865519869	7.0
9.289526256626191	261.0
11.310607300229284	400.0
4.994098025586125	54.0
43.69905988671903	2342.0
3.6104157711843006	35.0
6.767132175444417	86.0
0.6666666666666667	3.0
0.9354143466934853	4.0
8.350592547219035	215.0
2.7245777930895785	33.0
27.31672893966911	1789.0
0.0	1.0
23.6426447122542	1137.0
1.893620557706334	13.0
27.065998137699115	1234.0
6.5207543034828825	130.0
17.722212870683183	790.0
0.5	2.0
1.9372884193514106	18.0
7.275591562649456	162.0
1.6431676725154984	10.0
10.142041495756445	229.0
2.3890374630800584	20.0
3.7225558256391533	32.0
13.950568540227417	306.0
15.648310081333587	530.0
4.438987640442156	67.0
13.19956023791335	348.0
10.800324251394072	157.0
10.217514904636287	268.0
0.0	1.0
2.6550673656330046	18.0
2.4517504629162348	19.0
14.972318524342098	384.0
2.9531527409043896	30.0
28.453020281006648	1065.0
16.07774403948974	455.0
15.048845037458896	525.0
7.675974802111477	149.0
11.806442633942348	363.0
4.606566941267108	64.0
4.40843382674157	43.0
4.362657192328751	60.0
5.373603997010126	71.0
0.8944271909999159	5.0
4.7186879016082095	59.0
2.1089169884558117	18.0
14.386993906285744	405.0
38.26878542081497	1586.0
1.0671873729054748	6.0
6.42117553441404	116.0
3.918439315169582	36.0
8.642960676147716	203.0
3.712341259565368	31.0
21.4625989914535	692.0
3.2583403761609095	34.0
1.8392161508052054	9.0
2.8982753492378874	25.0
6.8925719000716485	91.0
1.6401219466856727	10.0
6.051148447973155	102.0
2.611111111111111	18.0
2.20504472113883	15.0
16.72305955789426	852.0
14.74785247424917	476.0
11.820259142862609	384.0
0.0	1.0
13.262251011882556	426.0
4.1495704490034395	52.0
2.348631101925131	23.0
3.0906669542709095	30.0
2.9803057263009483	30.0
1.632993161855452	9.0
6.5200710525739085	140.0
0.0	1.0
7.535623484607969	130.0
50.198148058989005	3147.0
29.755368299028387	1057.0
18.581609607958534	589.0
4.13099839498989	53.0
7.275867372688554	149.0
0.5	2.0
14.291922068550116	449.0
8.218292806497768	193.0
0.5	2.0
2.916236936502671	26.0
8.976421919384089	148.0
1.243734296383275	8.0
19.99284882319734	772.0
1.3693063937629153	8.0
3.801310757750609	37.0
23.57751783585555	1079.0
15.398933188602735	540.0
9.215757037692441	150.0
3.8131513813104934	36.0
28.935137073682373	1665.0
11.910205099956054	297.0
0.0	1.0
5.57263646372534	117.0
5.8914662860785345	80.0
0.0	1.0
5.513490525772017	75.0
2.420284648089513	15.0
15.099074617648824	385.0
30.85017289119945	1520.0
8.425805591407384	188.0
9.481411968296575	195.0
13.054300498388796	455.0
6.233295303541284	117.0
31.218530672323773	2025.0
33.8282493246516	2110.0
17.58863362975838	719.0
2.2474475317931817	14.0
12.035108266824219	286.0
6.373619819537283	102.0
8.867791668235126	196.0
4.167450906588286	34.0
22.086381777781167	1087.0
2.626023609947176	25.0
3.31929057275008	31.0
1.2930100540985752	8.0
1.178511301977579	6.0
9.264910589951526	112.0
4.760445140500782	47.0
20.216198272710695	945.0
6.04256851656179	128.0
4.051608678021434	42.0
2.887918167753118	29.0
7.563776866494087	192.0
32.08221148993687	1498.0
3.1513967780799295	44.0
5.550879257955308	87.0
10.499631948626144	301.0
1.6663911618021234	11.0
2.138742329033584	16.0
2.4675674031095665	15.0
11.06286092585667	339.0
4.453617714151233	44.0
29.00350511337185	1145.0
22.122493732850288	1250.0
12.875954768596326	330.0
14.597409612786478	532.0
13.480823138629667	326.0
26.223685792930752	1440.0
2.542691050398726	24.0
1.3401187885209798	7.0
2.9907264074877267	18.0
9.82527701268867	195.0
11.684921964192316	355.0
15.684778047415723	440.0
1.019803902718557	5.0
2.874500843979841	28.0
4.8819952428305795	70.0
25.480993991572408	1010.0
18.10411766315665	609.0
8.287070703979907	138.0
15.819979739651277	542.0
17.78716951245849	654.0
2.89342048208825	21.0
22.82953947643276	1077.0
8.210562614714787	191.0
11.721549907828352	262.0
5.671448785139654	103.0
2.423481769869311	24.0
1.058300524425836	5.0
2.560273422898422	20.0
0.6666666666666667	3.0
10.412833530474323	294.0
3.4786606972962426	36.0
13.644006491705955	402.0
0.0	1.0
1.9539450438965524	18.0
14.958960196485767	346.0
17.514909391014594	706.0
19.606103833512154	827.0
10.525513702553353	284.0
2.8000000000000003	25.0
19.843961846903937	704.0
8.726721559823952	222.0
25.497967742960274	845.0
17.1429198734112	644.0
10.256710717407346	167.0
33.35043666959885	1727.0
0.6666666666666667	3.0
17.065159873541315	645.0
6.761035769998232	132.0
26.183164341451942	1266.0
10.965521679065647	327.0
28.618998663747583	1537.0
28.91461718781484	1317.0
18.656099759596056	625.0
15.771903044048022	508.0
10.518569880501326	172.0
18.892400527836962	992.0
2.1719806628973473	20.0
1.7638342073763937	15.0
2.634155559226539	21.0
5.748437626641894	105.0
10.692659587308926	307.0
1.374772708486752	10.0
1.6363636363636362	11.0
13.66862727198815	377.0
0.0	1.0
0.5	2.0
6.5246426834516935	99.0
4.609410117098935	63.0
18.14213002417689	631.0
2.72176413379264	25.0
23.198935429974522	1108.0
5.4669679283901065	78.0
15.727138058787705	555.0
12.582042495054834	431.0
18.503256465597957	698.0
12.14471479094907	460.0
13.6425991300773	518.0
28.562610557835058	890.0
5.003720914648393	76.0
4.455620773851888	58.0
13.986968353494573	299.0
0.5	2.0
0.0	1.0
3.6186246620013582	30.0
9.274133042408913	276.0
12.18463143162649	471.0
0.5	2.0
16.289442350535683	435.0
24.853204354100228	900.0
8.950440043206108	177.0
4.261562079373546	53.0
1.8407687937560535	11.0
0.9797958971132712	5.0
0.0	1.0
24.640568767282062	1045.0
11.026971547479222	270.0
7.621394518576505	172.0
1.019803902718557	5.0
2.0241596335818532	12.0
6.587581557607058	93.0
0.0	1.0
17.705113381145633	559.0
2.9550922556383967	31.0
1.3693063937629153	8.0
4.279862132218195	67.0
5.0121593617269875	61.0
5.739665409497203	79.0
6.485427586139304	105.0
14.491219302678426	333.0
0.5	2.0
12.46407558947876	358.0
32.68934833653267	2002.0
1.913040047208166	12.0
3.8466199787308053	42.0
0.6666666666666667	3.0
8.194005637968631	135.0
9.849864363353435	235.0
3.801753981168867	45.0
1.5534552264213692	11.0
17.851727085053035	519.0
0.6666666666666667	3.0
10.63429760734148	302.0
3.7952858932283178	42.0
2.7120103244641234	20.0
13.242469411409582	483.0
0.6666666666666667	3.0
11.37914943650656	226.0
13.341138899201015	426.0
13.074275286356908	348.0
1.2183492931011204	8.0
9.867091048873446	165.0
16.341924357589708	560.0
4.661993106627764	71.0
3.581461964909607	38.0
12.042723341470161	413.0
1.431637795274875	11.0
2.831824636030764	26.0
15.331890820867311	586.0
35.4991431642657	1491.0
14.424836318409847	462.0
0.8944271909999159	5.0
3.758649610847783	49.0
1.4306903927824497	8.0
12.67700966875506	370.0
1.4976833963009524	12.0
9.574948313979723	206.0
15.233414139326099	498.0
19.77359865784771	897.0
7.478513292644982	139.0
24.39027123083293	1332.0
1.299038105676658	8.0
4.580380720338932	68.0
16.471596247233517	542.0
12.986396984749344	355.0
1.1248582677159729	7.0
2.6362852652928135	20.0
1.9020456823582805	15.0
2.5830214865540704	25.0
5.78515073048513	118.0
32.32956846400245	1533.0
21.701502059165733	945.0
7.363121938290702	107.0
11.62403937640794	292.0
6.052501205113391	117.0
12.958546867815274	344.0
5.49956459439921	87.0
5.121529256512582	73.0
33.331217934835685	1535.0
15.42945705018991	617.0
7.791332666767962	124.0
2.185812841434	18.0
0.6666666666666667	3.0
2.369791596006873	27.0
21.67584347049387	906.0
2.525901327208349	26.0
1.228903609577518	7.0
14.049747940537715	402.0
0.5	2.0
10.546286561636432	139.0
16.31723919772157	476.0
6.237124237178542	80.0
6.534825889639205	127.0
0.0	1.0
16.32859988931592	568.0
8.62592624979008	188.0
2.49652536315754	24.0
3.6006802078473554	35.0
1.5433549314543444	12.0
1.3997084244475304	7.0
0.8944271909999159	5.0
5.32667526584408	70.0
23.234105544316623	750.0
10.387949141291102	212.0
0.0	1.0
38.07323012287442	2448.0
20.124066902046838	886.0
2.634011489900076	22.0
5.957879786357001	123.0
1.0954451150103324	5.0
9.855246163913487	165.0
11.432706642790894	339.0
14.437839310602529	396.0
9.938040824324412	202.0
4.42713788598185	76.0
10.844128122767993	237.0
1.79843682124227	16.0
0.0	1.0
0.5	2.0
4.837004658845285	78.0
22.229262426331605	849.0
16.93533182750245	732.0
1.4240006242195886	6.0
6.147340058089336	111.0
7.249714434031178	160.0
15.296235601140507	419.0
47.87076264167095	2798.0
34.889302251618396	2345.0
8.935403283197152	268.0
1.7950549357115015	12.0
11.16366610161744	260.0
3.563142946097025	36.0
4.84953860602821	45.0
10.083226228242756	321.0
4.319979638065762	49.0
6.608077293038376	133.0
2.8253564180274475	24.0
4.873363445188758	78.0
24.248643647296948	1117.0
16.852330361795147	592.0
3.63345053770068	44.0
9.516959501589502	314.0
8.463510021873855	115.0
1.0954451150103324	5.0
20.901097834404595	944.0
7.316055403471646	150.0
4.30239647475227	61.0
33.69290508966811	1919.0
0.5	2.0
0.6666666666666667	3.0
3.0072227103678344	22.0
18.686797410159677	762.0
8.304472416825325	174.0
0.6666666666666667	3.0
4.624171446807588	61.0
2.2316963839196404	16.0
16.213128619627152	486.0
5.493175236013659	88.0
7.2351960887461715	165.0
15.191172021690097	377.0
1.0954451150103321	5.0
6.359926863765249	122.0
24.04151832859085	971.0
3.196777714371464	28.0
12.855214445985673	353.0
4.341709586976007	51.0
4.806615199330829	69.0
1.757795138803154	16.0
22.1537897162578	980.0
33.16283188585276	2204.0
13.859733962962796	566.0
1.3169567191065923	8.0
2.6203662805883536	24.0
1.8110770276274832	10.0
3.126697070056713	36.0
16.180948309448613	590.0
12.728186231011575	364.0
13.639233884322408	580.0
16.80812291269202	697.0
19.138321669116543	798.0
0.0	1.0
1.2372809695177829	9.0
11.580665871821267	442.0
20.155590009186156	844.0
2.9114139796577785	26.0
17.141471622434175	450.0
3.7088565775664377	57.0
26.079062807345462	1240.0
22.718144350485602	1096.0
6.144415851311348	130.0
4.219556118255196	59.0
9.775463745701332	228.0
0.0	1.0
12.94185105183559	445.0
31.415275336015892	1693.0
10.100213406673124	288.0
6.796331915758153	89.0
18.837861196183294	704.0
31.77620918029176	938.0
24.89940293247019	991.0
19.36064411290059	540.0
10.19938684131039	279.0
11.449485107957642	312.0
1.6857748173151352	14.0
11.929972389334903	412.0
11.255777594643003	355.0
1.8408935028645437	12.0
1.0801234497346435	6.0
17.944166880002058	827.0
24.215416258683693	1334.0
10.123563896824672	254.0
0.8944271909999159	5.0
0.9797958971132712	5.0
7.212787536632983	127.0
1.4285714285714286	7.0
29.922413404848335	1402.0
3.8220397912214987	52.0
5.477877449967077	69.0
4.555823747700208	59.0
19.584801420592026	945.0
11.368402200619107	275.0
3.7011100026191186	43.0
37.630615784610555	2536.0
10.738568512447966	239.0
0.5	2.0
19.847051094240907	785.0
0.5	2.0
10.414876663421	271.0
6.7180329411116135	146.0
13.64891928301559	363.0
10.842372943212087	115.0
1.8499249234015476	15.0
14.351759700347982	382.0
25.95370426319219	1181.0
6.964247198990199	122.0
7.446073849689801	108.0
3.3138888651297345	42.0
8.157120095039788	143.0
7.816469264909169	154.0
36.55574461456266	1643.0
8.724949321091934	177.0
4.356140670187493	52.0
14.997304281048528	462.0
6.846934199437091	158.0
7.914166657341953	173.0
4.985645367397132	62.0
29.827313226213754	887.0
2.2033924461168826	18.0
8.345450101469776	190.0
0.0	1.0
21.116948184648905	969.0
0.0	1.0
24.04902613239659	1241.0
10.678068464429145	273.0
2.2080186277266347	19.0
16.324363212244453	562.0
21.040062482661963	666.0
7.886548383120818	192.0
32.289147019864195	2317.0
13.105841963189114	430.0
14.03600591675165	532.0
21.83990928043954	814.0
1.340475661845451	8.0
8.619233709148228	186.0
1.3169567191065923	8.0
0.0	1.0
0.8660254037844386	4.0
0.8660254037844386	4.0
24.637380951570726	1264.0
16.160748679201514	629.0
11.016646207275882	204.0
17.576343764243017	605.0
0.0	1.0
4.870447383562355	72.0
5.168640416008837	96.0
1.552328000849763	12.0
14.386861066457305	397.0
2.1104695289563082	14.0
4.800679177888471	51.0
9.658079401519236	143.0
22.581210207208464	1179.0
9.917422479559267	196.0
3.192226717932973	34.0
8.214846171478824	182.0
6.979179824499863	146.0
12.290964672059857	354.0
14.331836764216943	312.0
20.722534929303702	1007.0
49.124153195869894	4283.0
1.846543317180028	12.0
9.738473683064475	254.0
5.7736241766608005	109.0
18.248251968487757	547.0
5.443925928751526	73.0
0.0	1.0
5.464995000922764	76.0
17.64217562275391	614.0
