155.41444817953703	10000.0
1.2453996981544782	7.0
1.8521758975744058	12.0
101.58169352058471	10000.0
24.512934998730092	1819.0
0.6666666666666667	3.0
29.592555262861246	1402.0
162.88264392439115	10000.0
7.762465590095134	194.0
0.0	1.0
0.9797958971132712	5.0
72.29483265503836	10000.0
118.34934446682492	10001.0
17.290583570274748	697.0
82.81668415240978	10000.0
69.075884569938	10001.0
66.48621661318926	10001.0
101.51432973250724	10001.0
72.19230508302114	10000.0
1.019803902718557	5.0
15.75180713056523	471.0
94.1121899381265	10000.0
1.445683229480096	10.0
81.61461084873072	10001.0
15.122330581539003	693.0
50.71347502497011	4738.0
95.35102738340053	10000.0
86.77685449150597	10000.0
13.197476920389327	512.0
0.0	1.0
109.20916827595781	10001.0
119.01271788170372	10000.0
129.40920982294884	10000.0
39.066492439141086	3468.0
53.86203521791641	6095.0
69.39679354984638	10000.0
94.45579466120647	10000.0
1.6629588385661962	9.0
94.74016179329651	10000.0
5.426396134103791	77.0
32.615881404445794	973.0
36.11509283511891	2974.0
75.6602186379344	7058.0
77.13301700867146	10000.0
144.54326642697185	10001.0
8.251846440582472	116.0
134.53328843638826	10001.0
135.4310539084371	10000.0
84.00675749289458	10000.0
25.98825286935411	1938.0
0.0	1.0
1.425853376487102	11.0
52.08247951283924	7209.0
0.6666666666666667	3.0
100.30900823353039	10001.0
78.1095320866834	9001.0
123.5810935898368	10000.0
23.304223616638488	920.0
141.81838687994588	10000.0
26.06647710180681	1193.0
81.57658242412464	10000.0
86.31011977166987	10000.0
77.6512301388072	10000.0
4.1804043938754525	47.0
0.0	1.0
85.88093200260442	10002.0
12.147576021731856	396.0
77.50579441744986	10000.0
145.96470509371923	10001.0
80.6602917018653	10000.0
1.2777531299998799	7.0
47.60874412780105	4880.0
28.711910602233047	2195.0
6.694958709813328	102.0
68.07459014279851	10000.0
79.5176728820033	10001.0
75.13301022979181	10000.0
136.04520713674555	10000.0
71.65248809238936	10000.0
197.681442454369	10000.0
85.53511139263222	10000.0
71.83960361381457	10000.0
70.05020506750854	10000.0
14.673200227431412	509.0
82.86011384054986	10001.0
90.95496962206077	10000.0
91.92424569557261	10000.0
4.917138654850035	56.0
5.069157308380932	94.0
64.18654137030802	10001.0
5.056148055894743	61.0
104.13631079695497	10000.0
112.40206322827962	10001.0
83.357065493874	10000.0
54.26972833640358	5661.0
1.0954451150103321	5.0
20.12295447406171	949.0
2.889059824002727	30.0
13.086881947320178	343.0
98.97227995711728	10000.0
87.0138767607788	10000.0
1.178030178747903	7.0
227.4206110068962	10000.0
74.05814790892065	10001.0
130.17698011576397	10000.0
60.342708197594185	10000.0
81.14380006112091	10001.0
0.5	2.0
78.80408835463551	7456.0
83.4804803352351	10002.0
33.66211890936655	2648.0
68.59557971174236	10000.0
86.78239611251811	10000.0
97.22482871273161	10000.0
108.30045732654447	10001.0
154.94283396927398	10000.0
144.63908032267767	10000.0
79.06052686612959	10000.0
75.2433590546036	10000.0
44.59583849936122	4783.0
77.83323049385783	10000.0
85.31217060742271	10000.0
204.2048680770123	10000.0
75.27354704941172	10000.0
5.4666086747819245	114.0
85.5792888979816	10001.0
100.72279122140134	10000.0
75.89671041426337	10001.0
61.895659660212374	8674.0
131.71000777729458	10001.0
23.053153658722934	1246.0
126.99207625596175	10000.0
67.16462050499504	10000.0
1.489546910976623	8.0
1.3702375780893485	7.0
0.5	2.0
105.3417904219878	10000.0
6.89116357149927	123.0
93.87997281422699	10000.0
135.9041324013362	10001.0
52.51489674694623	6039.0
40.55229797074158	3395.0
88.39264481250689	10000.0
2.750631240683168	24.0
73.83996191166646	10002.0
100.45045317114605	10001.0
9.785750906779247	217.0
91.32573250924408	10000.0
0.6666666666666667	3.0
16.417534793935882	519.0
180.90521242073154	10000.0
75.28305932565439	10000.0
137.68372541640497	10000.0
119.15404611402026	10001.0
85.99613471749763	10000.0
70.48248449352506	10000.0
102.92511849640981	10000.0
115.50873738103105	10000.0
1.7907014185083827	11.0
0.0	1.0
114.56517862169116	10000.0
3.1265051245044857	27.0
153.7512794836843	10000.0
2.806795178411442	22.0
0.0	1.0
33.71465617084595	2707.0
62.97166500535667	7608.0
5.978210786649257	83.0
68.02016156427446	10000.0
8.497248808372358	135.0
91.53311794930062	10001.0
2.1728065802952066	21.0
12.848855860935352	481.0
6.552663334192577	137.0
82.90615490028469	10000.0
111.27928387143763	10000.0
116.45434674510301	10001.0
2.982050025080366	37.0
1.058300524425836	5.0
1.118033988749895	4.0
44.586385050386205	5003.0
0.0	1.0
41.88482708562897	3315.0
97.03557071581612	10001.0
102.28136066591019	10000.0
1.5309310892394863	8.0
0.0	1.0
166.64550363654072	10001.0
70.72831034641058	10001.0
76.20422657529942	10001.0
102.17160493243708	10000.0
26.34520181571138	1350.0
20.661070765816667	911.0
114.7483974158245	10000.0
82.39489748561179	10001.0
68.69448587632573	10001.0
76.29541826715416	10000.0
70.69973870916894	10001.0
2.186518739350492	18.0
83.34415008523393	10000.0
4.486298585694002	40.0
121.98494069408731	10000.0
53.7743863847558	6182.0
90.24026481437315	10001.0
108.85863989514108	10000.0
101.43465876982089	10000.0
76.33428049176293	10001.0
69.43285205110043	10000.0
176.75888948389735	10001.0
114.63955455941026	10000.0
158.92947555168737	10001.0
159.29893868775483	10001.0
82.09595404518073	10001.0
4.384646390182696	55.0
43.439951590157776	4283.0
92.41892278738159	10000.0
99.2667513840863	10000.0
7.411154091608737	141.0
42.91329093788269	4188.0
0.816496580927726	3.0
56.983201621509096	6491.0
1.9776529298921768	15.0
18.16011459585878	633.0
0.0	1.0
3.1158198493066527	36.0
1.1065666703449764	7.0
64.99285842859967	10000.0
6.681304576227338	113.0
12.072312026172233	479.0
9.761618576684011	319.0
3.4146701596448485	38.0
112.2627751675195	10001.0
79.95214684190788	10000.0
0.6666666666666667	3.0
12.526563816069523	340.0
0.0	1.0
79.92911473299326	10000.0
1.4594519519326423	10.0
176.01822556965317	10001.0
31.20145042608095	1407.0
156.22754564583033	10000.0
1.569334227421097	11.0
7.857261297808597	175.0
78.86106015962504	10000.0
141.99125605173722	10000.0
96.84730851164632	10000.0
88.1869294526428	10001.0
7.942215367857689	164.0
95.30881128437505	10001.0
75.19540799483703	10000.0
80.43494410111813	10000.0
80.27443017731176	10001.0
0.0	1.0
85.03448398003012	10000.0
105.85624411318399	10000.0
84.87857938037135	10000.0
104.82733261201489	10000.0
192.33746388322274	10000.0
28.503546537994648	2052.0
131.79273016309358	10001.0
105.06022321089591	10001.0
79.60541344908648	10000.0
68.07947360070916	7777.0
114.7536806010754	10001.0
103.09876054592208	10002.0
31.70298550722423	2612.0
90.00815837984513	10002.0
108.0517787286764	10001.0
70.9938192298809	10001.0
82.4747554595344	10000.0
0.5	2.0
6.88560215512967	151.0
5.0532563110259066	63.0
5.192653267760488	56.0
20.20410546700789	953.0
109.67345822349179	10000.0
19.7007387386766	963.0
72.71375726490827	10000.0
86.44996961005829	10000.0
0.6666666666666667	3.0
87.02592487104059	10000.0
172.72620427795547	10000.0
86.90205501755872	10002.0
147.3367664308539	10000.0
74.23607247666057	10000.0
0.82915619758885	4.0
5.860581394479333	114.0
132.22471057373883	10001.0
9.305845089752307	210.0
7.673431761612358	203.0
32.53874103016188	2876.0
2.680298490840153	25.0
27.67705662790176	2251.0
90.72914862159952	10001.0
54.676563829471924	5683.0
91.91753023504276	10000.0
21.690896143681186	1381.0
140.1919700717113	10001.0
96.31863929344101	10000.0
5.19720723686396	77.0
123.69551999207569	10000.0
117.91800744072127	10000.0
0.9797958971132712	5.0
82.03794369288327	10001.0
19.914676251430297	955.0
107.20894155246567	10000.0
0.0	1.0
95.05407802582697	10000.0
81.3173544586271	10000.0
3.47889580892885	45.0
68.20798240176879	10000.0
68.92086968040694	10001.0
30.34931328796174	2322.0
2.3410401000410053	16.0
185.53255100384433	10002.0
129.0647468210433	10000.0
118.11389859419594	10000.0
132.53832394949018	10000.0
29.017593899854408	1848.0
1.34011878852098	7.0
99.28042755213627	10001.0
100.7172200623847	10002.0
2.4489793792516914	20.0
43.644445961198805	4024.0
94.84798444405658	10000.0
61.18521397306162	8981.0
125.7157457502838	10000.0
37.78572659457446	3278.0
0.8944271909999159	5.0
127.69323726186867	10001.0
8.257617302428189	227.0
0.0	1.0
45.77338530564658	4801.0
87.73146132226454	10000.0
21.908371136325272	1363.0
7.8279580541586995	135.0
86.90446922425797	10000.0
127.0360692428754	10001.0
61.4273928322533	8839.0
0.8944271909999159	5.0
1.4312970031098058	12.0
5.088619109782578	75.0
1.2133516482134197	6.0
35.88103190089064	3748.0
123.63734138115926	10001.0
1.385051387833237	7.0
59.985698699014655	8733.0
83.36220580856772	10000.0
74.43567400810109	10001.0
109.0187915107758	10000.0
92.47385554912265	10000.0
75.71616592029737	10000.0
107.55418496195301	10000.0
171.5884931837659	10001.0
68.0507501821251	10000.0
120.31727018362743	10000.0
93.49086770663753	10000.0
116.62025806102471	10000.0
105.58497928090907	10000.0
144.93143325903975	10001.0
12.195076946636151	412.0
76.41933153515542	10000.0
1.9277611303734044	17.0
6.191093261779401	107.0
13.246190823578235	390.0
74.50765132078719	10000.0
142.9558053808239	10000.0
107.21543003122265	10000.0
14.934644842380663	325.0
78.51921605727655	10001.0
48.415121035676854	3953.0
0.8660254037844386	4.0
5.529715192771992	94.0
80.91169405889362	10000.0
73.03991031095308	10001.0
0.0	1.0
3.1929140041269726	43.0
85.63284618620358	10000.0
72.86404605592529	10000.0
112.10921304112343	10000.0
0.0	1.0
0.0	1.0
84.40517263959597	10000.0
32.425399959155534	1969.0
7.739251051695247	164.0
73.03977293961147	10000.0
43.73989784661659	3009.0
63.67205390008744	10002.0
0.0	1.0
198.71483219644176	10000.0
103.0481245400905	10000.0
86.2057256977581	10001.0
32.46422829274478	2485.0
6.110729734543734	126.0
0.8660254037844386	4.0
0.0	1.0
31.102650123351566	2120.0
8.092001401694894	132.0
3.7643187991916776	27.0
17.272432568564636	928.0
11.796676297914246	374.0
0.0	1.0
197.99189458932403	10000.0
3.9250725312053145	53.0
74.0391038691042	10000.0
31.548256691740605	2444.0
109.87147962039916	10001.0
1.1065666703449764	7.0
45.632724945037516	2878.0
81.6380552519425	10001.0
2.229466649660881	21.0
16.093229197941138	632.0
68.70479687182107	9613.0
87.91924492576356	10001.0
1.3702375780893485	7.0
173.46613221084397	10000.0
78.9327930611859	10000.0
6.624945905958835	109.0
43.25737749817556	3716.0
11.888666725031753	494.0
77.04975370836691	10000.0
78.51806646645089	10000.0
1.729663417312768	11.0
125.71376241501962	10000.0
22.721149168155534	1366.0
73.19738159433697	10001.0
81.08906036618009	10000.0
83.87861709488301	10000.0
90.62253276362598	10002.0
76.74393942325348	10000.0
39.38379990343672	4245.0
66.13945023307484	9209.0
22.417419416900398	1321.0
1.058300524425836	5.0
90.54970336930984	10000.0
66.0553234708604	10000.0
40.40841620696949	3864.0
6.511268035778218	137.0
0.816496580927726	3.0
18.409329146692638	1009.0
72.7590621860614	10001.0
96.1398704122897	10002.0
20.177916282053115	1093.0
92.43401760996869	10000.0
3.7523408671749254	44.0
80.87788915443365	10001.0
116.12814785826043	10000.0
2.6570504992137245	22.0
82.21062965426066	10000.0
2.819929077122331	25.0
94.32008672623877	10001.0
155.6756209834324	10001.0
8.610005454377001	231.0
10.382983889693135	330.0
87.94230329801262	10001.0
71.10707681342272	10000.0
9.008835571968985	239.0
161.32344394152523	10001.0
90.5636202667495	10000.0
25.122294560809706	1406.0
109.57025210553273	10000.0
55.58446316707651	8250.0
108.75329355444826	10000.0
7.219276866661137	170.0
85.7541090543094	10001.0
64.70335306593597	10001.0
55.18488938097345	7011.0
33.38111019978939	1767.0
16.788181905660032	720.0
141.7920387880081	10000.0
58.60586928414441	7991.0
0.5	2.0
2.9943240191002953	26.0
101.37533464482375	10000.0
100.86900456151038	10000.0
26.08359373033556	1913.0
134.19629102069104	10000.0
0.0	1.0
5.03219326532622	81.0
105.58659978594375	10002.0
53.28172046640058	6438.0
81.29981469394347	10001.0
69.4179798244681	8957.0
73.35301010540675	9802.0
2.9706317135885048	24.0
0.82915619758885	4.0
73.93335570059024	10000.0
117.72449617883272	10000.0
1.6244657241348273	12.0
2.5644470922381863	24.0
128.99964265946633	10000.0
24.745776919244527	1394.0
1.2453996981544784	7.0
10.18048755560391	285.0
77.56198783276552	10001.0
131.1450913885838	10000.0
76.03735165390758	10000.0
74.2533313643233	10000.0
88.20883104937397	10001.0
63.47899733196464	8509.0
4.649170270671241	66.0
88.17302042461742	10000.0
29.022700031672787	2324.0
80.33235741536531	10000.0
79.98180955390542	10001.0
96.32435449530495	10002.0
64.76371973417254	9782.0
6.240962291170049	122.0
85.62101392789039	10000.0
81.41159466857286	10000.0
61.75745413537064	9716.0
94.60261125360124	10000.0
0.0	1.0
89.79081604150839	10000.0
103.81405401351014	10000.0
83.71329797857176	10001.0
98.87525170494841	10001.0
64.86443007279354	10001.0
131.15413559556558	10000.0
102.89944918496172	10001.0
55.01467761819369	5435.0
4.127879329038343	70.0
18.125460543387867	886.0
0.0	1.0
187.96599619325528	10001.0
139.95769821896187	10000.0
4.624708392980865	51.0
109.32675281009676	10000.0
2.979118767786921	29.0
2.0726451669703816	13.0
87.0463239062397	10000.0
53.96541530277436	6980.0
186.9483009677007	10000.0
74.92631024620123	10000.0
148.52737046484316	10001.0
91.28740390125026	10000.0
69.16495539664578	10000.0
82.11924929241621	10000.0
87.51473066389228	10002.0
65.67045279690097	10000.0
2.2953644723533184	19.0
2.067532673992044	18.0
113.45652011757632	10000.0
76.15050903051062	10001.0
8.999784273739046	232.0
114.53555427602996	10001.0
67.55855812821304	10001.0
80.99713150914667	10000.0
71.46727012839074	10001.0
0.0	1.0
2.074573420075425	21.0
55.53306205206552	5308.0
3.1892357599370658	29.0
24.0953705097058	1250.0
7.263140496819762	180.0
29.162649161495725	1823.0
133.65791224942222	10001.0
75.51170342635636	10000.0
76.17958126155904	10001.0
6.768219985723569	104.0
89.75466933407978	10000.0
103.16768946036352	10000.0
0.0	1.0
177.66257919584527	10000.0
4.6370072835063665	66.0
0.0	1.0
0.8660254037844386	4.0
105.03882151390503	10000.0
10.082144366973543	137.0
4.376093157889879	56.0
2.9761833923567798	33.0
1.4545454545454546	11.0
0.6666666666666667	3.0
69.59300022602848	10000.0
52.1255217426251	6819.0
10.598653567925895	217.0
92.14496635948161	10000.0
62.72078285243177	8170.0
5.8019513001135135	120.0
59.68503025173062	10000.0
1.8362736251567413	11.0
139.6618570095822	10001.0
66.155768098206	10001.0
88.52130119596472	10001.0
108.64387083264292	10000.0
89.70984994640192	10001.0
68.16028406007416	10000.0
135.64628717535913	10000.0
2.946793808531571	32.0
80.74026904067844	10001.0
149.47177177755003	10000.0
2.185602778212965	11.0
11.625465380623567	362.0
78.9183673401711	10001.0
108.94498605865256	10000.0
96.9336473744799	10001.0
70.04220365429688	10000.0
186.6946369157668	10000.0
76.158489717087	10001.0
88.78287478421726	10000.0
148.39111174645873	10000.0
80.76829129293252	10000.0
34.0882476176347	3593.0
0.5	2.0
20.74122664058396	1060.0
22.000851633684178	1276.0
9.25066801077781	195.0
125.37321214836925	10000.0
119.26707516955382	10000.0
116.92016262660188	10001.0
3.1190248999536077	28.0
3.6613392912164535	37.0
48.10483001125079	5162.0
7.912452852996449	108.0
72.52472689910662	10000.0
102.83076128474397	10000.0
23.695899802767467	1266.0
43.15354335692467	4080.0
123.08142432999384	10000.0
1.7057907908715597	12.0
57.72370768232632	7073.0
44.98810672724909	4477.0
182.8766011461612	10001.0
72.83930550980014	10000.0
12.906645745919837	388.0
77.97915964438664	10001.0
6.718816860132445	80.0
78.34476890124827	10000.0
5.011013109639373	91.0
113.1881680303202	10000.0
130.29438427771933	10000.0
2.5536761742130665	27.0
0.0	1.0
3.2681986550666706	28.0
130.49420647975143	10000.0
3.2853127349238367	37.0
74.90692065423595	10000.0
130.97983531608978	10000.0
2.510913678325083	16.0
16.331289307698874	637.0
11.20758020829666	263.0
0.82915619758885	4.0
15.103209205077718	707.0
84.87545469250647	10001.0
1.3110110602126894	8.0
175.07610074524735	10000.0
1.118033988749895	4.0
122.56651989164904	10000.0
199.36491257264905	10000.0
80.71668585435108	10000.0
89.36561558798775	10000.0
196.47139655216296	10001.0
4.658121604876063	68.0
134.40269859552672	10000.0
99.65294948198975	10000.0
3.585448812712047	41.0
85.88355021108525	10000.0
81.72193051029811	10001.0
80.65355050752571	10000.0
90.46647059297715	10000.0
51.80337224270627	6113.0
79.56082997837173	10001.0
0.97182531580755	6.0
91.2886532651238	10000.0
31.37451821644325	2659.0
89.23598823333555	10000.0
3.020343233166647	29.0
31.288585533778452	1744.0
7.050228317208382	126.0
88.64629256314107	10000.0
2.8453509358027875	27.0
130.09432679891006	10001.0
89.48040720604706	10000.0
53.616465590876864	5037.0
1.953542047311049	14.0
82.15891530333151	10000.0
101.43812040573695	10001.0
32.36885089461773	2939.0
148.01045756932177	10000.0
78.766883605104	10000.0
109.70263742490424	10000.0
0.0	1.0
3.4043859578490805	32.0
68.86113812545251	10001.0
67.7711437034967	10000.0
0.5	2.0
92.94422539302805	10000.0
4.49154727388906	72.0
4.1710478666784025	56.0
225.2801573550143	10000.0
2.452880041627588	19.0
149.26004501858495	10000.0
17.737401487512056	672.0
89.91131529677382	10001.0
70.87115924147142	10000.0
102.98617712100979	10000.0
3.2347694895333996	29.0
125.7942693472163	10000.0
51.04153573226071	3889.0
101.21971871083221	10000.0
28.739743510620364	2382.0
135.7053140798473	10000.0
58.90714874658272	6074.0
104.71576936364457	10000.0
4.303341724752985	40.0
29.654518379177308	2393.0
0.82915619758885	4.0
23.222352738737136	1347.0
84.73579468679881	10002.0
1.617802197617893	9.0
78.04419462452029	10000.0
111.00645409130807	10001.0
19.919273380998717	1244.0
71.48035166491557	10000.0
94.24243240557833	10000.0
0.0	1.0
3.7767513044298355	38.0
82.09842459873495	10001.0
134.9139158461795	10000.0
23.20142067895838	1450.0
112.84747696993496	10000.0
0.5	2.0
148.3457324983949	10001.0
65.0943851670406	7554.0
6.710623066170922	118.0
18.16492897842679	916.0
25.348485798052163	1448.0
54.30093678521763	5196.0
55.45146938142175	7073.0
77.47116090488124	10000.0
70.32106687231263	10001.0
2.027492698778128	17.0
115.82480465768116	10000.0
70.10170246762914	10000.0
93.61496917117476	10000.0
3.4049975425046655	44.0
6.450174033096475	155.0
70.71523222262583	10001.0
3.4661885133266135	44.0
1.9955506062794353	15.0
88.07101617899046	10000.0
75.56458652829707	10001.0
5.755188219643306	114.0
97.07974452248007	10000.0
4.660551784100397	78.0
8.35709302144552	142.0
87.06008741082219	10000.0
5.283675447987832	88.0
115.53845963574209	10000.0
0.6666666666666667	3.0
73.95201255104556	10000.0
0.0	1.0
92.9727817616044	10001.0
1.2121830534626528	7.0
16.68564932439785	823.0
3.9170829230239046	53.0
76.46341654091844	10000.0
9.664772932744714	233.0
99.46072085441568	10000.0
107.8300495322634	10001.0
80.9689956160815	9871.0
105.48383321618532	10000.0
74.49095185839168	10001.0
1.897904322226632	14.0
81.82241135467571	10002.0
156.32607091976612	10001.0
70.82342207031513	10000.0
0.8944271909999159	5.0
98.89246268669822	10000.0
157.4953835482305	10001.0
24.868898248218752	1307.0
92.5703856270903	10001.0
66.4718154958927	10000.0
81.41201946709097	10000.0
47.082003744259616	3577.0
0.5	2.0
49.057890740963416	5933.0
104.06138885543557	10001.0
22.29978510129804	1139.0
67.09328814166138	10000.0
6.529536143529421	135.0
114.11290919170189	10001.0
74.29172974972079	10001.0
1.1605769149479945	7.0
95.58372896753924	10000.0
142.56795675747057	10000.0
4.90235204320901	60.0
0.0	1.0
117.55764151830428	10001.0
91.82265057462673	10000.0
65.30881236670898	10000.0
18.052564193928188	753.0
1.9354828209002528	16.0
77.94102860291234	10000.0
78.54699687473736	10000.0
191.1646670914159	10001.0
90.69751562104665	10000.0
11.195046967902007	367.0
79.06950711360918	10001.0
47.1741805702593	4650.0
2.7972159390369193	27.0
117.49366086606544	10000.0
72.09775929153415	10000.0
31.204790596453822	2504.0
1.8807418968706546	11.0
0.0	1.0
2.3074268677468415	16.0
98.42402573670043	10001.0
8.769037453459541	203.0
74.52350932316594	10000.0
29.524544188363393	1217.0
0.5	2.0
2.6163879894066	24.0
187.8969564956282	10000.0
59.05160405721511	8500.0
144.77621825078867	10000.0
133.4962056402728	10000.0
129.79617424870278	10001.0
26.5469721401706	1386.0
0.0	1.0
112.21927440061265	10000.0
107.18310605314628	10000.0
0.0	1.0
1.118033988749895	4.0
129.34285646501553	10002.0
2.2415563051565637	23.0
78.41903171526721	9615.0
8.012213642069336	174.0
89.46364131439096	10000.0
122.95938219489393	10000.0
91.21978475900939	10000.0
1.2453996981544782	7.0
0.0	1.0
29.30827689135116	1763.0
86.7318206126794	10000.0
21.923634342402448	917.0
2.3852882425400916	25.0
26.522153367012752	1679.0
0.0	1.0
2.5279430111789694	22.0
75.62092854911265	10000.0
228.572286851031	10000.0
15.829360386866568	635.0
77.08484081400181	10000.0
178.71200362524618	10000.0
5.183626584535313	72.0
93.63376889558411	10001.0
3.9102323914790413	55.0
131.03295856683343	10001.0
4.726891040029346	74.0
83.00468083493845	10000.0
22.948440498291365	966.0
82.29640700997622	10001.0
120.53077142701433	10001.0
2.3814885268054065	22.0
0.9797958971132712	5.0
110.2786057622625	10001.0
132.15145097644597	10000.0
19.009767392354984	961.0
97.29697919175605	10001.0
0.8944271909999159	5.0
94.06015441284491	10002.0
42.33348466020073	4068.0
2.514455250566331	26.0
8.757040515010507	214.0
126.35414896927604	10000.0
4.868453645065195	78.0
96.21889392271146	10000.0
10.77495086035853	307.0
88.65105211603525	10000.0
104.70426961074702	10000.0
96.22717060305784	10000.0
27.357056282957817	1846.0
8.494127005530999	117.0
39.59938177611666	3079.0
23.455390264918826	754.0
104.44753294147074	10001.0
139.74987014912892	10001.0
71.54593343999363	10000.0
89.82901499888553	10000.0
210.1126554982826	10000.0
76.50987088467735	10000.0
145.81586310192728	10000.0
68.02163325407928	10001.0
102.50339162481406	10000.0
72.08155192308223	10000.0
4.869164352607001	86.0
0.816496580927726	3.0
85.04380915833909	10000.0
109.40889987487307	10000.0
87.74513842079577	10001.0
117.93140030062594	10001.0
88.19777029967575	10001.0
3.205230767589796	39.0
100.05436276899673	10000.0
2.1404006351365004	17.0
19.26335670165032	779.0
0.5	2.0
53.854805238435816	7176.0
4.98254163593704	104.0
84.38413175917616	10000.0
159.42133585539924	10000.0
71.4259757827432	9991.0
118.06059804117544	10000.0
82.47872294304202	10002.0
1.6703662642636565	9.0
73.85659161097269	10000.0
15.988365662242838	735.0
132.47621889715094	10001.0
96.60716939107056	10001.0
70.2509737614015	10001.0
117.94895954966563	10001.0
110.04835597368096	10000.0
71.00525174576879	10000.0
106.38670880213373	10000.0
116.7639662675864	10001.0
74.02980102465493	10000.0
70.24525832680807	10000.0
53.77677167416112	7292.0
24.537674874361265	1635.0
81.07507376203861	10000.0
121.97681373440942	10001.0
82.7036601690637	10001.0
81.0391011154492	10000.0
132.3636681177656	10000.0
12.444922963487	311.0
77.0133766435416	10000.0
8.445435568663372	240.0
