0.5	0.0	0.0
0.5102040816326531	0.0	0.0
0.5204081632653061	0.0	0.0
0.5306122448979592	4.613000000000001e-5	0.002315626702018268
0.5408163265306123	0.00023555	0.005815260888171743
0.5510204081632653	0.00122829	0.014678172252562651
0.5612244897959183	0.0066634999999999976	0.036852706057357576
0.5714285714285714	0.023577350000000028	0.07332070612028706
0.5816326530612245	0.07166975999999999	0.12737179408150953
0.5918367346938775	0.16219891000000025	0.17472421646644054
0.6020408163265306	0.285174919999999	0.18795950419437102
0.6122448979591837	0.4014731299999995	0.15744121797357513
0.6224489795918368	0.48716585999999934	0.10875376366112513
0.6326530612244898	0.5418518500000042	0.06912174837613079
0.6428571428571429	0.5793723900000034	0.03376690632388864
0.6530612244897959	0.6050830999999975	0.021432624906756348
0.6632653061224489	0.6259941300000015	0.01402468133479191
0.673469387755102	0.643880360000004	0.01135805266165571
0.6836734693877551	0.6600373599999972	0.009273460531570911
0.6938775510204082	0.6747477399999898	0.008105517189198044
0.7040816326530612	0.6884994500000008	0.007191023202431129
0.7142857142857143	0.7015753000000058	0.006502043209702159
0.7244897959183674	0.7140862200000085	0.006018366065784638
0.7346938775510204	0.7261796199999916	0.005610516969974656
0.7448979591836735	0.7379301299999905	0.005266499519908052
0.7551020408163265	0.7493840700000021	0.005014008300690022
0.7653061224489796	0.7606528500000099	0.004802617812436197
0.7755102040816326	0.7717145800000142	0.004636365107481509
0.7857142857142857	0.7826617799999949	0.004456033578907896
0.7959183673469388	0.7934582699999876	0.004302971719539805
0.8061224489795918	0.8041538799999909	0.00415464715117287
0.8163265306122449	0.8147606700000016	0.0040179972823138
0.826530612244898	0.8253011800000146	0.0038853801090855695
0.8367346938775511	0.8358014500000154	0.003771377847503798
0.8469387755102041	0.8462247899999915	0.0036416365083230488
0.8571428571428571	0.8566183099999831	0.0035120680171823316
0.8673469387755102	0.8669601099999945	0.00339984467199267
0.8775510204081632	0.877280070000002	0.003273717423927738
0.8877551020408163	0.8875631500000094	0.0031528981965235864
0.8979591836734694	0.8978452500000125	0.0030141140315770084
0.9081632653061225	0.9080913999999891	0.0028734160942427865
0.9183673469387755	0.9183448199999886	0.002725763228810555
0.9285714285714286	0.9285773899999933	0.0025554439512427206
0.9387755102040817	0.9388112100000003	0.002379108934644785
0.9489795918367347	0.9490381600000033	0.0021955354321497515
0.9591836734693877	0.9592286700000096	0.001979471908253956
0.9693877551020408	0.9694242199999927	0.001726327722096726
0.9795918367346939	0.9796046499999936	0.0014099416215581446
0.9897959183673469	0.9897910099999979	0.0010071981817646263
1.0	1.0	0.0
