0.3	0.000135	0.004950936780044763
0.3142857142857143	0.000202	0.006264119730656495
0.32857142857142857	0.00033500000000000007	0.008386761890026448
0.34285714285714286	0.000805	0.01375579786853529
0.35714285714285715	0.0012420000000000003	0.017466466042104795
0.37142857142857144	0.0020169999999999993	0.023013511487819494
0.38571428571428573	0.0034289999999999998	0.030632531057684414
0.4	0.005049999999999999	0.037969691860745995
0.4142857142857143	0.007749999999999996	0.04816822085151164
0.42857142857142855	0.011702000000000002	0.0596261955519552
0.44285714285714284	0.017169999999999998	0.07326439176025423
0.45714285714285713	0.02432100000000001	0.08868731002234775
0.4714285714285714	0.03388799999999993	0.10516474435855429
0.4857142857142857	0.04666899999999999	0.12337363753655013
0.5	0.061923999999999924	0.1425354630399047
0.5142857142857142	0.0800320000000001	0.16182502580256214
0.5285714285714286	0.10140000000000013	0.18139211669750094
0.5428571428571428	0.12885899999999986	0.20090168769574718
0.5571428571428572	0.1597199999999996	0.2189565290188873
0.5714285714285714	0.19633099999999887	0.23598709379751773
0.5857142857142857	0.23374899999999899	0.24852210163081837
0.6	0.2747579999999998	0.25880614644169214
0.6142857142857143	0.3191320000000004	0.2642256357282498
0.6285714285714286	0.36559400000000025	0.26522701062297127
0.6428571428571429	0.4112389999999997	0.26222115642906607
0.6571428571428571	0.45823899999999756	0.2536618001966377
0.6714285714285714	0.504043999999996	0.24159690822524796
0.6857142857142857	0.5490639999999951	0.22416285130234723
0.7	0.5897859999999904	0.20487453283413062
0.7142857142857143	0.625518999999993	0.1858293589264139
0.7285714285714285	0.6593409999999935	0.1654502817132718
0.7428571428571429	0.6900109999999967	0.14396690549914476
0.7571428571428571	0.7167440000000028	0.1249895134160927
0.7714285714285715	0.7415690000000096	0.10541626173882217
0.7857142857142857	0.7639570000000168	0.08892464310292433
0.8	0.7847460000000176	0.07302366386308753
0.8142857142857143	0.8033210000000235	0.06289436349137521
0.8285714285714286	0.820722000000021	0.05385052196581303
0.8428571428571429	0.8374330000000165	0.04592407332758103
0.8571428571428571	0.8536190000000093	0.041209378046806536
0.8714285714285714	0.8691020000000044	0.037661035514266444
0.8857142857142857	0.8842219999999935	0.03418325198143712
0.9	0.8988839999999817	0.031713002759785947
0.9142857142857143	0.9135759999999805	0.029032261779584758
0.9285714285714286	0.9280469999999783	0.026593153085506433
0.9428571428571428	0.9425439999999686	0.023640390521944624
0.9571428571428572	0.9570869999999306	0.02052277834679683
0.9714285714285714	0.9712959999998968	0.016909180468911635
0.9857142857142858	0.9857039999998704	0.012018501746469543
1.0	1.0	0.0
