0.5408163265306122	14.046427944333155	3.451689330813756
0.5420658059142024	14.238060676865038	3.487844256327419
0.5433152852977925	14.424316154263698	3.527652817002034
0.5445647646813827	14.619384014102183	3.577858576754711
0.5458142440649729	14.830214910305362	3.627962947039929
0.547063723448563	15.02366253222364	3.678009865500985
0.5483132028321532	15.236270979149182	3.729709740421217
0.5495626822157433	15.435546828050574	3.8007524775467494
0.5508121615993335	15.639003933783828	3.849255749060481
0.5520616409829238	15.833181064496644	3.8817439584740967
0.5533111203665139	16.03159849614945	3.92267465790873
0.5545605997501041	16.237294103218638	3.956045291850654
0.5558100791336943	16.436856126334465	3.9940941580197746
0.5570595585172844	16.608606397966323	4.041041073246506
0.5583090379008746	16.795377658226304	4.066992099109021
0.5595585172844647	16.979016983670963	4.128550815620759
0.5608079966680549	17.178934887400025	4.191986376627874
0.5620574760516451	17.37316973598604	4.253378469214029
0.5633069554352352	17.526436748930777	4.308345218217294
0.5645564348188254	17.682760201848843	4.351091081630972
0.5658059142024157	17.829716759561762	4.390747194966843
0.5670553935860058	17.94397927247217	4.460335135054543
0.568304872969596	18.06235039359006	4.538241962399434
0.5695543523531862	18.17360427562397	4.612265367772213
0.5708038317367763	18.236880102628803	4.695414102775766
0.5720533111203665	18.33840701550547	4.800127355231211
0.5733027905039566	18.39929215917581	4.920362054712675
0.5745522698875468	18.448899705431412	5.039574469154195
0.575801749271137	18.51941585741174	5.143136559219424
0.5770512286547271	18.521914764716616	5.287574519703126
0.5783007080383173	18.51912059014729	5.435170319570939
0.5795501874219076	18.483330373271045	5.561138344268408
0.5807996668054977	18.483639493606802	5.687966822122389
0.5820491461890879	18.39738567659485	5.834406569625496
0.5832986255726781	18.285680443607504	5.999109317186294
0.5845481049562682	18.1361253774696	6.1187690325913335
0.5857975843398584	18.001453123426202	6.246751703483569
0.5870470637234485	17.829538214046856	6.347676090888485
0.5882965431070387	17.66681102912334	6.50220933318556
0.5895460224906289	17.515679612892196	6.631879173222017
0.590795501874219	17.325875763835374	6.744598555292631
0.5920449812578092	17.106290513477237	6.867706807582624
0.5932944606413995	16.863388771859384	6.9887192364053865
0.5945439400249896	16.658271123707696	7.1035681707556035
0.5957934194085798	16.407800973608254	7.204817996774833
0.5970428987921699	16.095984549309904	7.298210967060993
0.5982923781757601	15.808981215091515	7.360176254583102
0.5995418575593503	15.4485076034169	7.417802331312646
0.6007913369429404	15.082826151190766	7.4404928212790225
0.6020408163265306	14.749389331624853	7.464166315799773
