250.0	0.9317010325955484	0.15539577067250812
264.0	0.9424712575683764	0.16020231224878134
279.0	0.9541289184686043	0.16358193724824818
294.0	0.9655800681563327	0.16732216577646286
310.0	0.9763782703461382	0.1713054307606386
327.0	0.9881743249220716	0.17537216264527972
345.0	0.9981592174493031	0.18020338698746785
364.0	1.010068575191713	0.18345199587911667
384.0	1.0226583767864057	0.1886848589971245
405.0	1.0336341666223887	0.19240695976306504
427.0	1.0440899145709088	0.19785214419070185
451.0	1.0554636467808238	0.20345138560709905
476.0	1.0691617751668714	0.207884072135664
502.0	1.0805395430154447	0.21421452882157432
529.0	1.0925310066481342	0.21818627324677442
558.0	1.1044151289779922	0.22303736646347982
589.0	1.1181793956845187	0.22816581003084446
621.0	1.130320690385755	0.23415721094523365
656.0	1.1395736909353735	0.24160620573804642
692.0	1.151337210334611	0.2472711631307118
730.0	1.1624605613892478	0.2536469492252267
770.0	1.1725706367480189	0.2587550676024537
812.0	1.1840403334315641	0.2652961696392844
857.0	1.1972302392033547	0.2694780969818912
904.0	1.2095334491238718	0.2741882756691551
953.0	1.2209750807910582	0.28257431779099756
1006.0	1.2338149693973322	0.28794616549475033
1061.0	1.2441000213467364	0.2942012994029964
1119.0	1.2574014364066328	0.29982921180843963
1181.0	1.267870661469312	0.30786823776682887
1246.0	1.2817942145610537	0.31374168206565717
1314.0	1.295722109190407	0.32138770195006244
1386.0	1.3097059745739794	0.3287878928372156
1463.0	1.3208660940054637	0.33500762254976296
1543.0	1.3309956069495863	0.3408229298206375
1628.0	1.3433020887971665	0.34919829220649967
1717.0	1.3565283074003966	0.3555718625797083
1812.0	1.3693436955656724	0.36279637486769356
1911.0	1.3823988456423604	0.36643779165167434
2016.0	1.3916391842018707	0.370144759428976
2127.0	1.3997411104991422	0.3777758664118676
2244.0	1.4098467567971877	0.38435734528524296
2367.0	1.4173203495954665	0.38564224280135107
2497.0	1.4243172753540012	0.3912837287219738
2635.0	1.4326024954391972	0.3993677640359182
2779.0	1.442819533121069	0.40153552154780164
2932.0	1.4504990579927628	0.4082613302270855
3093.0	1.4615393952332978	0.4153157736458391
3263.0	1.4717281909617785	0.4216358224201299
3443.0	1.4814565456925284	0.4250215795336389
3632.0	1.4895146151158474	0.43391165575848983
3832.0	1.4986527253751367	0.4376117652561084
4042.0	1.506320470537287	0.4413311901543834
4264.0	1.5094942643811309	0.441747051373551
4499.0	1.5170304782212978	0.4482822673201777
4746.0	1.5219492003248907	0.4497085658349821
5007.0	1.5245924832804172	0.45293319469251236
5282.0	1.5289462912593936	0.4568316192703211
5573.0	1.535000306166854	0.46616091079022637
5879.0	1.5426171670371207	0.46553772894525314
6202.0	1.5472190024648418	0.46889431134474885
6543.0	1.5482856405664975	0.46725942209442434
6903.0	1.5550060270521717	0.4664657112321967
7282.0	1.56198570731479	0.47460693921134106
7683.0	1.5648906213619007	0.4757176902790421
8105.0	1.5576298175748382	0.47414326166785487
8550.0	1.5578738991992325	0.4785552016309139
9020.0	1.5645838939715537	0.47749563322517785
9516.0	1.565979896151049	0.4761527840229593
10039.0	1.5705813004141507	0.4828610950679854
10591.0	1.5750645771394474	0.4856126538728293
11174.0	1.5765451407139142	0.484176435978795
11788.0	1.568952051535315	0.48531154779919744
12436.0	1.564305189224541	0.4804514364774536
13120.0	1.5655246580149007	0.4828537010852111
13841.0	1.5690940361936654	0.4816889565515293
14602.0	1.5744707185629594	0.48146018764719245
15404.0	1.5709785977998618	0.48383318682086013
16251.0	1.5710665453451877	0.48270258099981306
17145.0	1.5777969428864402	0.48710402376654854
18087.0	1.5763043679815243	0.4802272519845341
19081.0	1.5749001767598638	0.483725524756017
20130.0	1.580806643395618	0.4897821860309064
21237.0	1.579954652341972	0.48845425933506553
22405.0	1.5778001364302017	0.49269726646005013
23636.0	1.5742122270365186	0.48477406639641424
24936.0	1.5738633384122196	0.48673246768255773
26307.0	1.5747714806866902	0.49120066683467123
27753.0	1.5719916645905356	0.4777709000778279
29279.0	1.571006226200623	0.4851632547303217
30888.0	1.5705981029093112	0.484110940616807
32586.0	1.5722343627289133	0.48892734882103034
34378.0	1.5694567005452063	0.4803614338926531
36268.0	1.5765355190644368	0.4853445302664189
38262.0	1.580334588112045	0.4854903228486022
40365.0	1.5702886950057626	0.48751435115886294
42584.0	1.5693941532951035	0.48338606983060217
44925.0	1.5742597152906417	0.483894879115645
47395.0	1.5731448138390476	0.48969647768944885
50001.0	1.574095765188939	0.4860389907264061
