500.0	0.9652683923070923	0.11654845212315831
540.0	0.9828672493233542	0.12030971594733911
583.0	1.0010885298271879	0.12504175384479477
630.0	1.0198217432375065	0.1296134075545295
680.0	1.0385432643973966	0.13474032802265476
734.0	1.0569297456326483	0.14043392391371248
793.0	1.0773288343924359	0.14554340484230088
856.0	1.096212175007904	0.15121709086856047
925.0	1.1148864992241425	0.1568317889791422
998.0	1.1345576184487833	0.1615887200288449
1078.0	1.1548107407569344	0.16853751069589695
1164.0	1.1766280275277838	0.17346148755340687
1257.0	1.1974407932112083	0.1790924557312111
1357.0	1.2199106401018625	0.18452018199179043
1465.0	1.2412600588992597	0.1920658124736453
1582.0	1.2628885373543914	0.19920383279757728
1708.0	1.2844421980980627	0.20555502687195998
1845.0	1.3053811881885264	0.21358098801081626
1992.0	1.3280675463837481	0.22184965978150367
2151.0	1.349812522413738	0.2313495573973479
2322.0	1.3721094385461912	0.23881478809710202
2508.0	1.3976129071490104	0.24763008192182498
2708.0	1.4174694098945957	0.2574059145868007
2924.0	1.44069614695299	0.264776648002034
3157.0	1.4644886142485656	0.27370592551866224
3409.0	1.488425687398204	0.28289450198870225
3681.0	1.5117707251286276	0.29223319269101
3975.0	1.5345536491238028	0.3009993732045843
4292.0	1.556689022223292	0.3131040434244694
4634.0	1.582366071598875	0.32167912295960077
5004.0	1.6069296147833034	0.3342086973506103
5403.0	1.633549472174083	0.3450117038194489
5835.0	1.6573459419958825	0.3560514869670822
6300.0	1.6813486790006797	0.3682272258575757
6803.0	1.7062374489987007	0.37595699165744567
7346.0	1.7323097900222528	0.38845550471163626
7932.0	1.7583302777436587	0.4019672384944437
8565.0	1.7774188927535826	0.41220652908468924
9248.0	1.7981659158467511	0.4272479672190365
9986.0	1.8262726057946712	0.4383510293024003
10783.0	1.8467697962370537	0.45176546120752425
11643.0	1.8698942312663651	0.4607390023464835
12573.0	1.895227344862462	0.47639921171919813
13576.0	1.9140345794821478	0.49048391805722374
14659.0	1.934898521071369	0.5030463646453993
15829.0	1.9629906413218328	0.5146611000158287
17092.0	1.9768730487491208	0.5257996216413792
18456.0	2.0037646861446885	0.5314453065458795
19929.0	2.024930184090822	0.5477049177417774
21519.0	2.048453521103145	0.564610664011467
23236.0	2.073279447397057	0.5790277480756223
25090.0	2.09086912980726	0.586619908060499
27093.0	2.1067056171550576	0.5981629708641486
29255.0	2.1281219338901485	0.6078548499444991
31589.0	2.139456790597748	0.6160930766054493
34110.0	2.151825105079104	0.6251536545440428
36832.0	2.1628814225580206	0.633306394208374
39771.0	2.1821652499989153	0.6446206397669039
42945.0	2.1837578904031663	0.6492895864958538
46372.0	2.188613337881679	0.6577239359411116
50072.0	2.188512978788878	0.6580440111667097
54068.0	2.1950845078405137	0.6679564295183665
58383.0	2.1995532103742628	0.6730819129100968
63042.0	2.20547761113664	0.6704576482678228
68073.0	2.2147861787750704	0.6777193122443079
73505.0	2.215924578582366	0.6753215689522001
79371.0	2.219499195240139	0.6776478559896936
85704.0	2.214581706993995	0.6790451060875591
92544.0	2.2160171489910696	0.6734519964785112
99929.0	2.212916993545938	0.6742039049673544
107903.0	2.2117342455727864	0.6832346749499763
116514.0	2.214433052583398	0.6851703831871555
125812.0	2.2179019792952857	0.680308546523215
135851.0	2.2142177424431653	0.6826164175040176
146693.0	2.2133435247080304	0.6741941215897737
158399.0	2.207837987907457	0.6684681289861397
171039.0	2.2110333402342706	0.6608209498149679
184688.0	2.202600827374531	0.6719929692220727
199426.0	2.219631151613991	0.6786787335612448
215341.0	2.2201075580154037	0.6759508384031201
232525.0	2.2135710184109163	0.6760009815172148
251081.0	2.2100785080306777	0.6760167810119241
271117.0	2.216843610770085	0.6849867747858864
292753.0	2.216327093432486	0.6710265392040083
316115.0	2.221572994408477	0.6832169213188183
341341.0	2.2193719583970046	0.67213135551335
368580.0	2.224709477620634	0.6787337214969132
397993.0	2.2129775795704214	0.6749575603557508
429753.0	2.2318009267440795	0.6850130369574475
464048.0	2.2163033893037	0.6723650772243782
501080.0	2.214738911269282	0.6722335582419571
541066.0	2.2236884340880287	0.684509731966915
584244.0	2.202506895527534	0.6727439268908572
630867.0	2.2214176332596485	0.6806610930154229
681211.0	2.21136772170013	0.6793534969089174
735572.0	2.2160978772444944	0.6697229193667047
794272.0	2.213196635891048	0.6709480788993071
857655.0	2.2261890103445388	0.680170407841011
926097.0	2.220796239461323	0.6743245320733456
1.0e6	2.2289695054134984	0.6815119672537094
