126.0	0.8778188970543546	0.2068016238896604
130.0	0.8830787170651896	0.20966223403930093
135.0	0.8892450792325687	0.21283086092891695
140.0	0.8948886151208042	0.21632884191012405
146.0	0.9018684980782526	0.22034714513555312
151.0	0.9072907253222178	0.22316631565494918
157.0	0.9135167038264941	0.22632994517390065
163.0	0.919158667823062	0.22934952084340204
169.0	0.9250113804084032	0.23265207367401913
175.0	0.9300910895239237	0.23556553249445344
182.0	0.9361237372606347	0.23907374057610908
189.0	0.9420486185692186	0.24238396760450176
196.0	0.947711938519587	0.24551514080457543
203.0	0.9532453597967123	0.24879490150537284
211.0	0.9585607405976612	0.25203890272656443
219.0	0.9645010677734542	0.25532334172697285
227.0	0.9699173733314485	0.25854101675438607
236.0	0.9764665613437306	0.2622967325504416
245.0	0.9820295582501308	0.26532429972812405
254.0	0.98722875041178	0.26887906324821
264.0	0.9928812016041622	0.2717753204137297
274.0	0.9981128751116903	0.27525099969679206
284.0	1.0030666629873117	0.27801026809681406
295.0	1.008034588590117	0.2805032174975836
306.0	1.0122485688614622	0.2841351946392468
318.0	1.0171177064141286	0.2868882959407892
330.0	1.0217894950123034	0.28951608949789903
342.0	1.025885466602055	0.2919586645628102
355.0	1.0306280099107987	0.2942860364169727
369.0	1.036211565723286	0.2977999517171681
383.0	1.040417556503056	0.301177768990386
397.0	1.0443188898522393	0.30412412139223693
412.0	1.0487415465806862	0.307279101165945
428.0	1.0525639236719366	0.3096384644669677
444.0	1.0559497353177942	0.31192193911604443
461.0	1.0606142245646455	0.3140622862888758
479.0	1.064260083444821	0.3172456691075568
497.0	1.0672652881298466	0.3195999992616526
516.0	1.0704800089068949	0.32224383460601635
535.0	1.0733545857539553	0.32454478869253056
555.0	1.0762726925294293	0.32688274121675
576.0	1.0793003521456945	0.3289544020602994
598.0	1.0824888967296606	0.331102529053829
621.0	1.0857399635698792	0.3329199200969241
645.0	1.087922114170213	0.33524980351529926
669.0	1.0902201249001857	0.3365628401077805
694.0	1.0924443559452168	0.336816909145629
721.0	1.0931988953066492	0.33860225705372016
748.0	1.0949481130358543	0.33960852428256094
776.0	1.096947377039199	0.3420174777693706
806.0	1.099759926550264	0.3425895663379233
837.0	1.1021174425563145	0.3444742314089197
868.0	1.103633277004198	0.3455499731396601
901.0	1.1043184773277084	0.34522247766460107
935.0	1.1044670430572272	0.34620502024991523
971.0	1.1055070447632394	0.34662113145950485
1008.0	1.1072763592968404	0.3479659106077517
1046.0	1.1089195804805854	0.3486561051201548
1086.0	1.1092987246479848	0.34898671046081103
1127.0	1.1105441127624467	0.34998761671709816
1170.0	1.1111770018912837	0.34983481003444034
1214.0	1.1123977060876828	0.35083838781781107
1260.0	1.1131626532369268	0.35121357360101274
1308.0	1.113029119378356	0.3524129982918518
1358.0	1.1139558887499887	0.3522099541056047
1409.0	1.1141326397207598	0.3516919077556917
1463.0	1.1137881912583383	0.35087452098452065
1518.0	1.114416109326129	0.351393136974034
1576.0	1.1139157586915132	0.35049666334765334
1635.0	1.1147048483467996	0.35054980139360525
1697.0	1.1146060283238353	0.3503088572300031
1762.0	1.1146784120491147	0.35082631291854904
1829.0	1.1152390101908893	0.35166132401120026
1898.0	1.1143533595925046	0.35004330484676144
1970.0	1.1143292172747323	0.3501487135048337
2045.0	1.1151888541989505	0.35093453950976944
2123.0	1.1154222974197003	0.35243463770466926
2203.0	1.113536974174453	0.35119553982951585
2287.0	1.1137902442380605	0.35141384922016156
2374.0	1.1146670397344511	0.35059632966444987
2464.0	1.1130815265545007	0.3507074923644348
2557.0	1.1134241767727162	0.35141547704445175
2654.0	1.1142253086526535	0.3502068741088757
2755.0	1.1143522315618142	0.35086251114201533
2860.0	1.1139091952680993	0.3516450026744486
2968.0	1.113431148212351	0.3527437537440224
3081.0	1.1149285517744125	0.3509245729765514
3198.0	1.1160455428510252	0.35177443113666346
3319.0	1.1150044745678278	0.3524444597351951
3445.0	1.1141606042775578	0.35240112997561346
3576.0	1.1154306300698402	0.35274979871417
3712.0	1.1155766048566893	0.3512680447400406
3853.0	1.1151271524435018	0.3525138435248787
3999.0	1.1138489960385174	0.3522853792129631
4151.0	1.1149114753778806	0.35241000363994734
4308.0	1.11338374314567	0.3501397813411081
4472.0	1.1138673110121757	0.35209258226169216
4641.0	1.1150150639952263	0.35184652670851446
4818.0	1.1148009032567294	0.3520123367509127
5001.0	1.1135487440339946	0.35202097548489225
