1000.0	0.975774318475063	0.08309251362792204
1080.0	0.9948728575041305	0.08634743000127904
1166.0	1.0147248450455204	0.09030730820909308
1260.0	1.0340788325413797	0.09319794405477207
1360.0	1.0533167835631818	0.0970575750177742
1468.0	1.0725961905694528	0.10066479121464149
1586.0	1.093853622367347	0.10503853976891392
1712.0	1.114818678159905	0.10817156719617065
1849.0	1.13625240990781	0.11258528818798362
1996.0	1.157983221821671	0.11586606143524522
2155.0	1.1797631188926592	0.1193559174060686
2327.0	1.200841674446213	0.12433507467362159
2513.0	1.2228488917454958	0.12951806347483957
2714.0	1.2455208800070112	0.1347849819216831
2930.0	1.2687239991865318	0.14021044085448162
3164.0	1.2926072094449235	0.14647243646553823
3416.0	1.316928892486888	0.15156830551744058
3689.0	1.3413909264881534	0.15764760419825535
3983.0	1.3664728740001364	0.16181362339222552
4301.0	1.3919731528122437	0.1689117607152519
4644.0	1.4167465297867428	0.17533365981792923
5015.0	1.4424493999422396	0.1820440263607811
5415.0	1.4694412170572688	0.18895733399501993
5847.0	1.4975422119494277	0.19502678939702175
6314.0	1.526131659090309	0.2026300282082552
6818.0	1.5520883520698825	0.21003715425086014
7362.0	1.5803466510997777	0.21809746775334352
7949.0	1.608597411409297	0.22513946454075523
8583.0	1.6377233202668848	0.23426024906435797
9268.0	1.6676595442185986	0.2449060003433839
10008.0	1.6955393007138344	0.25476209269840866
10806.0	1.7241448951439542	0.26178086908926407
11669.0	1.755132047961025	0.2720872289914231
12600.0	1.7871211328236103	0.2836057659702493
13605.0	1.8189826590841338	0.2920694887506857
14691.0	1.8473846816415178	0.3042417031500658
15863.0	1.8798655227143954	0.31503204483016345
17129.0	1.9113889884879092	0.3272142620100577
18496.0	1.9424802505738945	0.33901729037256045
19972.0	1.9733844448663942	0.34693494937094915
21566.0	2.0061554878657977	0.35847000889075886
23286.0	2.036401238490551	0.3694899784005763
25145.0	2.0672839714704447	0.38118929769037124
27151.0	2.0984625578434737	0.39321379516266963
29318.0	2.131797871665509	0.4052147305790898
31657.0	2.1630298434266626	0.42159433247673395
34184.0	2.2011748321114935	0.4305490899379617
36911.0	2.2426378684629626	0.44581165255962935
39857.0	2.275209236710044	0.4638382814323435
43038.0	2.3084631401519453	0.4813840996165686
46472.0	2.341695175201169	0.5001580440022139
50180.0	2.37483638714453	0.5169994302454304
54185.0	2.409863761707154	0.5325119026850811
58509.0	2.4409857126224073	0.5466412190690061
63178.0	2.4789044200580768	0.5678397703922444
68220.0	2.5108613996640803	0.5824906809358071
73663.0	2.5442452399914415	0.5926832178097655
79542.0	2.578713308049783	0.6122967633620184
85889.0	2.610019075278032	0.6296181088989383
92743.0	2.641703103180461	0.6434922717341686
100144.0	2.671286058145335	0.6621362297448465
108136.0	2.7037217425745066	0.6877830988237934
116765.0	2.735970598965539	0.6975534935524056
126083.0	2.7660774742256176	0.714965783746002
136145.0	2.7958072585737166	0.7360237913175994
147009.0	2.8280028527947554	0.7509939694637362
158741.0	2.853546646837781	0.7613429361770526
171408.0	2.888201847593932	0.781552644959297
185087.0	2.915448752242329	0.8005836772380569
199857.0	2.9387756093136095	0.8223261603549701
215806.0	2.9623779637575196	0.8286657806855251
233027.0	2.9873505628791333	0.8508535262933732
251623.0	3.010508761622057	0.8635418527634297
271702.0	3.0242230425716974	0.8691495168412755
293385.0	3.0445602305466295	0.882638377601131
316797.0	3.0624634763012044	0.8925003703120987
342078.0	3.0747780064911727	0.9030977734733382
369376.0	3.0978498442100366	0.920637775778097
398852.0	3.0967916038466647	0.9217030786796606
430681.0	3.1106655759929285	0.9191649804367131
465050.0	3.1181945701792735	0.940554381227012
502161.0	3.118273953658468	0.9266577714711597
542234.0	3.1390086312796854	0.9387992878889816
585505.0	3.151760473644274	0.9551419482792225
632229.0	3.1588185208414257	0.9662314080012655
682681.0	3.1453788576944333	0.9604195386278293
737160.0	3.152299887832948	0.9494188007865084
795986.0	3.151531484247146	0.9508869299502023
859506.0	3.1402976655418184	0.9404446293269157
928096.0	3.132180631503846	0.9375016090551511
1.002159e6	3.1372161115561443	0.946781846445064
1.082132e6	3.154299473887718	0.9548172319219117
1.168487e6	3.122271374067728	0.9341011198322976
1.261734e6	3.128633640999734	0.9419922083345297
1.362421e6	3.139247750661402	0.9510512246567407
1.471144e6	3.149551902638908	0.9567665820415019
1.588543e6	3.15906914976181	0.9624596140712945
1.71531e6	3.147503253252792	0.951989891495586
1.852194e6	3.160384578303561	0.9468777998995582
2.0e6	3.134282913645407	0.9563421024694378
