500.0	2.705971453411961	0.31169811347112153
524.0	2.749957013127772	0.3220084648890262
549.0	2.793701083343947	0.33171200787440797
575.0	2.8352319539546063	0.3404414450599689
603.0	2.879241361263876	0.3535479427865413
631.0	2.9218159426903227	0.36297173300308294
661.0	2.964947699571366	0.3752947275284052
693.0	3.0075980865974716	0.3841142491448685
726.0	3.049804695599959	0.3929273717935122
760.0	3.090711670733027	0.40325845013734035
797.0	3.1335810561320954	0.414722573072852
835.0	3.175198325309143	0.4261229910946117
874.0	3.2141412150061885	0.4378893136013505
916.0	3.255822986246904	0.4493033112858669
959.0	3.2975698437287004	0.46335644120895053
1005.0	3.3379123664058556	0.47530081812035047
1053.0	3.3798166985071294	0.4895256491337237
1103.0	3.4206990026247555	0.5021818924626987
1156.0	3.4617438609827293	0.5161526391965262
1211.0	3.4980846574011935	0.5320187906923005
1268.0	3.5375451019928077	0.5452996698825702
1329.0	3.5794992437766275	0.5544966425658766
1392.0	3.619639707540485	0.5670766161811328
1458.0	3.6597020006045597	0.5809516722915623
1527.0	3.7060576738724906	0.5967047832371837
1600.0	3.747536100828941	0.6087558176229461
1676.0	3.788979732178536	0.6252642171434821
1756.0	3.828343513243759	0.6409568816594015
1840.0	3.8718888787449237	0.659689305009748
1927.0	3.91258155545631	0.6807759375056809
2019.0	3.954221130110188	0.6959081024382506
2115.0	3.9966709232936024	0.712710903265224
2216.0	4.037827804037014	0.7293996625557562
2321.0	4.081669423234866	0.7509137232084908
2432.0	4.125465023117116	0.7715977654657159
2548.0	4.166230435605877	0.7918975618185676
2669.0	4.207252231406238	0.8095305681417179
2796.0	4.249991015269097	0.8265125562656884
2929.0	4.293460988559228	0.8459915447141162
3068.0	4.329314623572338	0.8652196854952386
3215.0	4.370568607240515	0.8873412272151754
3368.0	4.409424657607648	0.9083426302220372
3528.0	4.44869320601091	0.9194765635905656
3696.0	4.492516251248738	0.9480040954862219
3872.0	4.533723688871122	0.9694746083430782
4056.0	4.571560020326198	0.9941894183669697
4249.0	4.611221675822952	1.016913361536157
4452.0	4.648490121244706	1.034144844036967
4664.0	4.693209127621071	1.055897292105119
4886.0	4.736143229914019	1.0720682486118496
5118.0	4.772461214771439	1.0962119395962941
5362.0	4.803509339913772	1.1232431296330807
5617.0	4.828667490793761	1.1498424320434022
5885.0	4.864301796748275	1.1659767789382764
6165.0	4.903289648119213	1.1819119355010361
6458.0	4.929721944812628	1.2049377438908195
6766.0	4.953047952206555	1.2214154924048544
7088.0	4.9811361296631675	1.2437855065427104
7425.0	5.014939487097737	1.2646171208526786
7779.0	5.045174921763015	1.2831720777290885
8149.0	5.079440979915213	1.2967227127141197
8537.0	5.09977098453753	1.3149408229123585
8944.0	5.117257399792889	1.3282147882619357
9370.0	5.149422339145736	1.3530844375870315
9816.0	5.170255645388317	1.3627897071666386
10283.0	5.182503995021297	1.3672843043907403
10773.0	5.199719448821364	1.3805293258271523
11286.0	5.214259944550309	1.3845447663067747
11823.0	5.226408152006834	1.393819148595008
12386.0	5.2402395300984805	1.3913198231675166
12976.0	5.256490182538607	1.3919804017984057
13593.0	5.253025684685797	1.3942714616808027
14241.0	5.254536557285454	1.385998815990677
14919.0	5.2440884319819	1.3934198003594183
15629.0	5.260926391186303	1.3915612659368475
16373.0	5.272566728853456	1.3979810585423147
17153.0	5.288036104532108	1.4081411699227562
17970.0	5.304837192134754	1.421640834785408
18825.0	5.296427596210366	1.408663013138015
19722.0	5.286078869122144	1.407271950251853
20661.0	5.274620402446023	1.4047707669890155
21644.0	5.277421511727675	1.4122032586001152
22675.0	5.268015657667724	1.4041248740697412
23755.0	5.283773178916126	1.4000515423833617
24886.0	5.305948608676831	1.4126702227057308
26071.0	5.314334634999276	1.421157652523521
27312.0	5.299998905455994	1.4119229760039367
28612.0	5.306078471573314	1.4183330221695258
29975.0	5.28501271810746	1.3968226549137037
31402.0	5.2908193574487115	1.3944874430388825
32897.0	5.29593131383283	1.4026846225605336
34464.0	5.301325279905925	1.424798954103388
36105.0	5.299188778292523	1.4261115971791865
37824.0	5.310001267514256	1.4197486818976723
39625.0	5.316618205090711	1.4190137238820504
41511.0	5.2947657998515085	1.4308618271343816
43488.0	5.2797866456018205	1.4081673195105655
45559.0	5.291020460432942	1.4011813918821312
47728.0	5.299594092294395	1.4122460840195696
50001.0	5.29366886895526	1.4035680603815888
