60.0	2.3008077451244358	0.7745930653506258
62.0	2.313697642631827	0.7866106406490593
63.0	2.3204478775084305	0.7916145502204756
64.0	2.3271967859163816	0.7978491258859568
65.0	2.3330409528183087	0.8031977284649625
67.0	2.344860366941547	0.8123689292195666
68.0	2.3491207852118685	0.8166319555452329
69.0	2.3543506213069394	0.8214319847177193
70.0	2.35925032044456	0.8257332654402881
72.0	2.3681313131546426	0.8334596388548787
73.0	2.37256433625868	0.8375580218070056
75.0	2.381745588777275	0.8434816400337206
76.0	2.384686059235328	0.8476691979586496
77.0	2.3881100975052547	0.8508037951455795
79.0	2.3960582484098354	0.8580326982208689
80.0	2.399293251567452	0.861125095186118
82.0	2.4037989902935286	0.8686501662407463
84.0	2.4091185768650774	0.8719051223411668
85.0	2.4109829905914277	0.87379948974218
87.0	2.415508667157442	0.8781019812744838
89.0	2.420525429101448	0.8818298549091818
90.0	2.4226019915589245	0.8841320764468059
92.0	2.425441236755067	0.8883329048935996
94.0	2.4285502679660333	0.8915830488766749
96.0	2.429852658007932	0.8963047050507222
97.0	2.4319237028100114	0.8982519334310209
99.0	2.433664686616974	0.9007057349507835
101.0	2.4352998061877926	0.9039719147205981
103.0	2.4374860238758864	0.9058735605263116
105.0	2.4390855527602215	0.909206826909602
107.0	2.4398102060577473	0.9118834593454684
109.0	2.4421691531757967	0.9120690982137293
111.0	2.44245105037847	0.9131959743626586
113.0	2.4440511235179962	0.9131343481181687
116.0	2.4441361314534773	0.9152619559274329
118.0	2.4454559244503313	0.9163472894366863
120.0	2.447411949514041	0.9194394405739372
122.0	2.447167012428303	0.9196716451421383
125.0	2.446416522467852	0.9202138914004196
127.0	2.4462700238161688	0.9214488874419752
130.0	2.445683192894865	0.924738291498895
132.0	2.4464349760779545	0.9257316150306386
135.0	2.4464235267047143	0.9252556753264973
137.0	2.448923086538355	0.926396314572823
140.0	2.4487716827699697	0.9257070499202659
143.0	2.448097036948921	0.9246857662478606
145.0	2.447238195294878	0.9241025772756074
148.0	2.4469211251400815	0.924235279829777
151.0	2.4482965168093678	0.925241122941141
154.0	2.4501958438343974	0.9262284863245339
157.0	2.4503597748083674	0.9276439954342464
160.0	2.4497017301935418	0.9264429045792641
163.0	2.450491014784077	0.9282664570961686
166.0	2.451671206567362	0.9276212277240096
169.0	2.4525516575268584	0.9272334761681694
173.0	2.452068702522784	0.9262395493390481
176.0	2.452528928773625	0.9262140151981537
179.0	2.451814654506117	0.9265980059203539
183.0	2.4526912771541967	0.9271722675089414
186.0	2.454239707821626	0.9266289410970899
190.0	2.4531201118163493	0.926858741046995
194.0	2.4547950463805446	0.9269549905681865
197.0	2.4544213157653876	0.9283938572454465
201.0	2.4522181039333537	0.926690038784684
205.0	2.449437945100637	0.9243795762063777
209.0	2.4506663538367794	0.9248078943950623
213.0	2.456029714717211	0.9254869805362752
217.0	2.456872385955448	0.9250207856831869
221.0	2.455862403215058	0.9246159298552835
226.0	2.4541143043687064	0.9236397845433891
230.0	2.4542625467288506	0.9242680317083156
234.0	2.4518857838356007	0.9246604380643814
239.0	2.4497049030227247	0.9266985666248305
244.0	2.449497764476095	0.9277201556834732
248.0	2.4489329804332107	0.9255751643418377
253.0	2.4483797237851	0.9253686343349407
258.0	2.4459713408374215	0.92532445002439
263.0	2.4451785132182193	0.9270688312690731
268.0	2.4440713930265234	0.9249751543285939
273.0	2.4453194681617876	0.9241266700871363
278.0	2.447829601386744	0.9230062320505218
284.0	2.4462488446257353	0.9234275147117739
289.0	2.448177243475115	0.9249101085049537
295.0	2.4508464863281536	0.9240983127054262
301.0	2.454060191191172	0.9256542048593974
306.0	2.4556774506510024	0.9268756745195232
312.0	2.449385486002991	0.923308457866177
318.0	2.4503945776702984	0.9263099211291411
324.0	2.4502901356647158	0.9268292847162315
331.0	2.4511705965787343	0.9229317649101155
337.0	2.4498106939736397	0.9228800960461782
344.0	2.450190022854607	0.9237344938135204
350.0	2.4504650028088033	0.9230699042680854
357.0	2.4491981487591397	0.9223532382313322
364.0	2.449841681755435	0.9244823084217706
371.0	2.451420358105498	0.9241876593529427
378.0	2.451408051105606	0.9220141530251205
385.0	2.4524921892339724	0.9234077109736397
393.0	2.4511644458391952	0.923481198505258
400.0	2.451364587066189	0.9226301868144229
